6448818.99, 2016, 152, 08, WIELKOPOLSKIE
2729164.59, 2016, 274, 24, WIELKOPOLSKIE
3039885.38, 2016, 546, 07, WIELKOPOLSKIE
2706000.00, 2016, 486, 24, WIELKOPOLSKIE
2707230.00, 2016, 365, 24, WIELKOPOLSKIE
3579300.00, 2016, 365, 24, WIELKOPOLSKIE
3505500.00, 2016, 183, 07, WIELKOPOLSKIE
3507960.00, 2015, 641, 07, WIELKOPOLSKIE
2733675.00, 2016, 270, 24, WIELKOPOLSKIE
3616200.00, 2015, 381, 07, WIELKOPOLSKIE
750300.00, 2016, 151, 24, WIELKOPOLSKIE
2014381.52, 2015, 304, 07, WIELKOPOLSKIE
348459.00, 2016, 242, 19, WIELKOPOLSKIE
1391574.65, 2016, 182, 03, WIELKOPOLSKIE
1073175.00, 2016, 730, 07, WIELKOPOLSKIE
2706000.00, 2015, 382, 07, WIELKOPOLSKIE
1406751.00, 2016, 183, 24, WIELKOPOLSKIE
2720145.00, 2015, 562, 07, WIELKOPOLSKIE
2706000.00, 2016, 60, 08, WIELKOPOLSKIE
2617747.50, 2016, 578, 13, WIELKOPOLSKIE
2041800.00, 2016, 348, 24, WIELKOPOLSKIE
2767500.00, 2016, 122, 24, WIELKOPOLSKIE
3634650.00, 2015, 383, 07, WIELKOPOLSKIE
1463700.00, 2016, 425, 13, WIELKOPOLSKIE
2733306.00, 2016, 425, 07, WIELKOPOLSKIE
3470403.18, 2015, 205, 07, WIELKOPOLSKIE
1113150.00, 2016, 365, 07, WIELKOPOLSKIE
1569480.00, 2016, 517, 07, WIELKOPOLSKIE
854850.00, 2016, 273, 24, WIELKOPOLSKIE
2810550.00, 2016, 213, 07, WIELKOPOLSKIE
1060506.00, 2016, 364, 24, WIELKOPOLSKIE
4252110.00, 2015, 291, 07, WIELKOPOLSKIE
1078710.00, 2016, 547, 07, WIELKOPOLSKIE
833100.00, 2016, 364, 24, WIELKOPOLSKIE
457509.57, 2016, 360, 24, WIELKOPOLSKIE
7611240.00, 2016, 456, 07, WIELKOPOLSKIE
721518.00, 2015, 754, 07, WIELKOPOLSKIE
6118020.00, 2016, 578, 07, WIELKOPOLSKIE
3510727.50, 2016, 515, 07, WIELKOPOLSKIE
2701080.00, 2016, 242, 23, WIELKOPOLSKIE
713400.00, 2016, 182, 07, WIELKOPOLSKIE
868380.00, 2016, 183, 23, WIELKOPOLSKIE
1899735.00, 2016, 456, 07, WIELKOPOLSKIE
1008600.00, 2016, 364, 13, WIELKOPOLSKIE
971700.00, 2016, 364, 13, WIELKOPOLSKIE
2460688.80, 2016, 213, 24, WIELKOPOLSKIE
1024387.18, 2015, 383, 07, WIELKOPOLSKIE
954970.16, 2016, 180, 07, WIELKOPOLSKIE
1137671.28, 2016, 394, 08, WIELKOPOLSKIE
5202725.77, 2016, 365, 07, WIELKOPOLSKIE
1113201.66, 2016, 351, 13, WIELKOPOLSKIE
17636026.59, 2016, 578, 24, WIELKOPOLSKIE
2209474.83, 2016, 518, 03, WIELKOPOLSKIE
1187241.90, 2016, 638, 24, WIELKOPOLSKIE
403809.00, 2016, 121, 07, WIELKOPOLSKIE
1354089.78, 2016, 185, 07, WIELKOPOLSKIE
4754504.02, 2015, 906, 22, WIELKOPOLSKIE
1868137.79, 2017, 231, 24, WIELKOPOLSKIE
3351003.19, 2016, 706, 22, WIELKOPOLSKIE
6433379.23, 2016, 452, 22, WIELKOPOLSKIE
1846271.96, 2016, 698, 22, WIELKOPOLSKIE
3883673.74, 2016, 456, 08, WIELKOPOLSKIE
8855855.52, 2015, 736, 08, WIELKOPOLSKIE
2180874.82, 2015, 764, 22, WIELKOPOLSKIE
4291255.24, 2016, 721, 22, WIELKOPOLSKIE
1390637.60, 2015, 809, 22, WIELKOPOLSKIE
5392865.78, 2016, 547, 22, WIELKOPOLSKIE
724389.62, 2016, 666, 22, WIELKOPOLSKIE
5479268.06, 2015, 1035, 24, WIELKOPOLSKIE
2949798.10, 2017, 347, 08, WIELKOPOLSKIE
5443827.91, 2016, 354, 22, WIELKOPOLSKIE
2453160.25, 2016, 652, 22, WIELKOPOLSKIE
7079587.99, 2016, 456, 22, WIELKOPOLSKIE
1540178.80, 2015, 786, 08, WIELKOPOLSKIE
428528.58, 2016, 563, 22, WIELKOPOLSKIE
441130.26, 2016, 555, 22, WIELKOPOLSKIE
3457693.21, 2015, 996, 08, WIELKOPOLSKIE
731128.92, 2015, 597, 22, WIELKOPOLSKIE
8406460.15, 2015, 996, 08, WIELKOPOLSKIE
473600.64, 2017, 270, 22, WIELKOPOLSKIE
1537272.55, 2016, 347, 08, WIELKOPOLSKIE
996436.49, 2015, 729, 22, WIELKOPOLSKIE
1422536.42, 2015, 820, 22, WIELKOPOLSKIE
2434030.83, 2015, 1000, 08, WIELKOPOLSKIE
203797647.08, 2016, 2592, 16, WIELKOPOLSKIE
16787500.00, 2015, 605, 22, WIELKOPOLSKIE
5400000.00, 2016, 420, 22, WIELKOPOLSKIE
8999768.00, 2015, 880, 24, WIELKOPOLSKIE
765759.00, 2016, 240, 23, WIELKOPOLSKIE
5900200.00, 2016, 1109, 23, WIELKOPOLSKIE
4383168.57, 2016, 577, 24, WIELKOPOLSKIE
567681.50, 2016, 393, 23, WIELKOPOLSKIE
1285810.00, 2016, 532, 23, WIELKOPOLSKIE
1699000.00, 2015, 425, 23, WIELKOPOLSKIE
1357869.32, 2015, 695, 23, WIELKOPOLSKIE
10029.00, 2016, 46, 23, WIELKOPOLSKIE
1443930.00, 2016, 515, 23, WIELKOPOLSKIE
290000.00, 2016, 255, 23, WIELKOPOLSKIE
83110.00, 2016, 340, 23, WIELKOPOLSKIE
198593.53, 2016, 128, 23, WIELKOPOLSKIE
500000.00, 2016, 515, 23, WIELKOPOLSKIE
50750000.00, 2016, 553, 12, WIELKOPOLSKIE
8700000.00, 2016, 243, 12, WIELKOPOLSKIE
4350000.00, 2016, 238, 12, WIELKOPOLSKIE
5006100.00, 2016, 251, 12, WIELKOPOLSKIE
3800000.00, 2016, 236, 12, WIELKOPOLSKIE
11800000.00, 2016, 247, 12, WIELKOPOLSKIE
5781607.52, 2016, 176, 12, WIELKOPOLSKIE
7711596.93, 2016, 541, 12, WIELKOPOLSKIE
17430000.00, 2016, 245, 12, WIELKOPOLSKIE
18861546.66, 2016, 385, 12, WIELKOPOLSKIE
6911838.26, 2016, 534, 12, WIELKOPOLSKIE
58500000.00, 2016, 1267, 12, WIELKOPOLSKIE
58500000.00, 2016, 1175, 12, WIELKOPOLSKIE
14528426.40, 2016, 1097, 12, WIELKOPOLSKIE
35743800.00, 2016, 897, 12, WIELKOPOLSKIE
40000000.00, 2016, 1178, 12, WIELKOPOLSKIE
30000000.00, 2016, 911, 12, WIELKOPOLSKIE
36700000.00, 2016, 821, 12, WIELKOPOLSKIE
64255000.05, 2015, 796, 12, WIELKOPOLSKIE
304880100.00, 2016, 565, 12, WIELKOPOLSKIE
967800.00, 2015, 268, 18, WIELKOPOLSKIE
986509.63, 2016, 365, 18, WIELKOPOLSKIE
1115548.00, 2015, 395, 18, WIELKOPOLSKIE
791524.55, 2016, 455, 18, WIELKOPOLSKIE
1590497.00, 2015, 546, 18, WIELKOPOLSKIE
1399680.36, 2016, 546, 18, WIELKOPOLSKIE
1095990.00, 2015, 546, 18, WIELKOPOLSKIE
1051245.16, 2016, 365, 18, WIELKOPOLSKIE
3956096.00, 2015, 365, 18, WIELKOPOLSKIE
544488.03, 2016, 365, 18, WIELKOPOLSKIE
1893542.71, 2015, 546, 18, WIELKOPOLSKIE
922505.36, 2016, 455, 18, WIELKOPOLSKIE
859160.00, 2015, 516, 18, WIELKOPOLSKIE
1009360.89, 2016, 546, 18, WIELKOPOLSKIE
643820.32, 2015, 430, 18, WIELKOPOLSKIE
1273194.02, 2016, 365, 18, WIELKOPOLSKIE
1626235.00, 2015, 365, 18, WIELKOPOLSKIE
618843.49, 2016, 365, 18, WIELKOPOLSKIE
4481970.00, 2015, 546, 18, WIELKOPOLSKIE
905167.29, 2016, 546, 18, WIELKOPOLSKIE
1088605.00, 2015, 274, 18, WIELKOPOLSKIE
542369.63, 2016, 334, 18, WIELKOPOLSKIE
1559443.00, 2015, 546, 18, WIELKOPOLSKIE
2832073.36, 2016, 365, 18, WIELKOPOLSKIE
777500.00, 2015, 152, 18, WIELKOPOLSKIE
583397.29, 2016, 365, 18, WIELKOPOLSKIE
1991132.00, 2015, 546, 18, WIELKOPOLSKIE
523182.54, 2016, 365, 18, WIELKOPOLSKIE
2002200.00, 2015, 365, 18, WIELKOPOLSKIE
2809891.76, 2016, 362, 18, WIELKOPOLSKIE
914500.00, 2015, 516, 18, WIELKOPOLSKIE
466644.49, 2016, 365, 18, WIELKOPOLSKIE
1441705.01, 2015, 334, 18, WIELKOPOLSKIE
547785.96, 2016, 455, 18, WIELKOPOLSKIE
502700.00, 2015, 183, 18, WIELKOPOLSKIE
753539.74, 2016, 365, 18, WIELKOPOLSKIE
652545.32, 2015, 546, 18, WIELKOPOLSKIE
1704754.61, 2016, 546, 18, WIELKOPOLSKIE
641600.00, 2015, 185, 18, WIELKOPOLSKIE
985219.89, 2016, 365, 18, WIELKOPOLSKIE
588790.00, 2015, 485, 18, WIELKOPOLSKIE
1292067.42, 2016, 546, 18, WIELKOPOLSKIE
785595.00, 2015, 274, 18, WIELKOPOLSKIE
524419.89, 2016, 365, 18, WIELKOPOLSKIE
1259252.00, 2015, 546, 18, WIELKOPOLSKIE
532519.62, 2016, 456, 18, WIELKOPOLSKIE
1447450.00, 2015, 546, 18, WIELKOPOLSKIE
944691.66, 2016, 365, 18, WIELKOPOLSKIE
1108381.20, 2015, 365, 18, WIELKOPOLSKIE
972943.28, 2016, 546, 18, WIELKOPOLSKIE
2371213.62, 2015, 243, 18, WIELKOPOLSKIE
1237165.96, 2016, 546, 18, WIELKOPOLSKIE
1262370.00, 2015, 546, 18, WIELKOPOLSKIE
668131.16, 2016, 365, 18, WIELKOPOLSKIE
1444820.00, 2015, 365, 18, WIELKOPOLSKIE
1680688.63, 2016, 365, 18, WIELKOPOLSKIE
1764000.00, 2015, 365, 18, WIELKOPOLSKIE
473387.02, 2016, 455, 18, WIELKOPOLSKIE
1509160.00, 2015, 334, 18, WIELKOPOLSKIE
958006.55, 2016, 515, 18, WIELKOPOLSKIE
972741.40, 2015, 274, 18, WIELKOPOLSKIE
1098662.03, 2016, 546, 18, WIELKOPOLSKIE
4813716.00, 2016, 729, 24, WIELKOPOLSKIE
1942585.06, 2016, 637, 24, WIELKOPOLSKIE
1989127.68, 2016, 638, 24, WIELKOPOLSKIE
1805020.56, 2016, 638, 24, WIELKOPOLSKIE
1959107.80, 2016, 667, 24, WIELKOPOLSKIE
1979452.80, 2016, 667, 24, WIELKOPOLSKIE
1993513.20, 2016, 607, 24, WIELKOPOLSKIE
1998343.97, 2016, 517, 24, WIELKOPOLSKIE
1831232.40, 2016, 606, 24, WIELKOPOLSKIE
1947312.00, 2016, 638, 24, WIELKOPOLSKIE
1929744.00, 2016, 638, 24, WIELKOPOLSKIE
1930135.92, 2016, 576, 24, WIELKOPOLSKIE
1814364.00, 2016, 576, 24, WIELKOPOLSKIE
1994592.00, 2016, 637, 24, WIELKOPOLSKIE
1896520.32, 2016, 609, 24, WIELKOPOLSKIE
1880491.82, 2016, 576, 24, WIELKOPOLSKIE
2015923.96, 2016, 578, 24, WIELKOPOLSKIE
2015923.96, 2016, 609, 24, WIELKOPOLSKIE
2015923.96, 2016, 578, 24, WIELKOPOLSKIE
1957598.45, 2016, 638, 24, WIELKOPOLSKIE
1969818.72, 2016, 607, 24, WIELKOPOLSKIE
1800782.40, 2016, 667, 24, WIELKOPOLSKIE
1959516.00, 2016, 576, 24, WIELKOPOLSKIE
1555137.60, 2016, 548, 24, WIELKOPOLSKIE
1688358.17, 2016, 606, 24, WIELKOPOLSKIE
1882176.62, 2016, 576, 24, WIELKOPOLSKIE
1882176.62, 2016, 576, 24, WIELKOPOLSKIE
1986374.04, 2016, 576, 24, WIELKOPOLSKIE
282623.75, 2016, 456, 24, WIELKOPOLSKIE
884951.25, 2016, 517, 24, WIELKOPOLSKIE
575624.48, 2016, 578, 24, WIELKOPOLSKIE
1278236.88, 2016, 548, 24, WIELKOPOLSKIE
1528171.93, 2016, 456, 24, WIELKOPOLSKIE
492850.13, 2016, 517, 24, WIELKOPOLSKIE
795423.51, 2016, 456, 24, WIELKOPOLSKIE
727106.25, 2018, 456, 24, WIELKOPOLSKIE
247533.75, 2016, 456, 24, WIELKOPOLSKIE
402765.00, 2016, 456, 24, WIELKOPOLSKIE
612883.13, 2016, 425, 24, WIELKOPOLSKIE
286400.00, 2016, 426, 24, WIELKOPOLSKIE
536904.88, 2016, 456, 24, WIELKOPOLSKIE
739815.00, 2016, 637, 24, WIELKOPOLSKIE
814943.63, 2016, 456, 24, WIELKOPOLSKIE
687725.08, 2016, 487, 24, WIELKOPOLSKIE
379556.06, 2016, 548, 24, WIELKOPOLSKIE
1126917.26, 2016, 395, 24, WIELKOPOLSKIE
870460.94, 2016, 486, 24, WIELKOPOLSKIE
667245.00, 2016, 456, 24, WIELKOPOLSKIE
503983.00, 2016, 456, 24, WIELKOPOLSKIE
233500.00, 2016, 486, 24, WIELKOPOLSKIE
459825.00, 2016, 548, 24, WIELKOPOLSKIE
559125.00, 2016, 426, 24, WIELKOPOLSKIE
970831.88, 2016, 486, 24, WIELKOPOLSKIE
384119.03, 2016, 486, 24, WIELKOPOLSKIE
6245976.33, 2016, 1094, 24, WIELKOPOLSKIE
1620240.00, 2016, 637, 24, WIELKOPOLSKIE
958475.00, 2016, 609, 24, WIELKOPOLSKIE
1984520.54, 2016, 729, 24, WIELKOPOLSKIE
974323.75, 2016, 1094, 24, WIELKOPOLSKIE
999868.50, 2016, 699, 24, WIELKOPOLSKIE
790560.04, 2016, 729, 24, WIELKOPOLSKIE
1250235.54, 2016, 456, 24, WIELKOPOLSKIE
418541.60, 2016, 729, 24, WIELKOPOLSKIE
3166030.50, 2016, 943, 24, WIELKOPOLSKIE
1932081.00, 2016, 851, 24, WIELKOPOLSKIE
1356818.26, 2016, 729, 24, WIELKOPOLSKIE
712510.50, 2016, 394, 24, WIELKOPOLSKIE
883979.25, 2016, 729, 24, WIELKOPOLSKIE
689475.00, 2016, 760, 24, WIELKOPOLSKIE
748032.00, 2016, 609, 24, WIELKOPOLSKIE
748032.00, 2016, 609, 24, WIELKOPOLSKIE
457961.50, 2016, 548, 24, WIELKOPOLSKIE
1971125.76, 2016, 790, 24, WIELKOPOLSKIE
1969158.06, 2016, 1094, 24, WIELKOPOLSKIE
1523190.96, 2016, 851, 24, WIELKOPOLSKIE
603042.50, 2016, 730, 24, WIELKOPOLSKIE
1633881.41, 2016, 729, 24, WIELKOPOLSKIE
2699624.43, 2016, 759, 24, WIELKOPOLSKIE
1443822.00, 2016, 759, 24, WIELKOPOLSKIE
952645.00, 2016, 364, 24, WIELKOPOLSKIE
791815.00, 2016, 913, 24, WIELKOPOLSKIE
854028.00, 2016, 851, 24, WIELKOPOLSKIE
3397135.08, 2016, 851, 24, WIELKOPOLSKIE
1881864.00, 2016, 729, 24, WIELKOPOLSKIE
619747.10, 2016, 578, 24, WIELKOPOLSKIE
853168.75, 2016, 943, 24, WIELKOPOLSKIE
919147.50, 2016, 729, 24, WIELKOPOLSKIE
781930.63, 2016, 394, 24, WIELKOPOLSKIE
873180.63, 2016, 394, 24, WIELKOPOLSKIE
999400.00, 2016, 729, 24, WIELKOPOLSKIE
1677120.00, 2016, 729, 24, WIELKOPOLSKIE
1022835.32, 2017, 729, 24, WIELKOPOLSKIE
1515830.74, 2016, 729, 24, WIELKOPOLSKIE
721436.19, 2016, 729, 24, WIELKOPOLSKIE
2077208.20, 2016, 1094, 24, WIELKOPOLSKIE
995863.75, 2016, 729, 24, WIELKOPOLSKIE
2519975.45, 2016, 819, 24, WIELKOPOLSKIE
2215416.35, 2016, 851, 24, WIELKOPOLSKIE
1265118.00, 2016, 1094, 24, WIELKOPOLSKIE
1835472.00, 2016, 729, 24, WIELKOPOLSKIE
1017918.00, 2016, 1094, 24, WIELKOPOLSKIE
765250.00, 2016, 910, 24, WIELKOPOLSKIE
1999334.40, 2016, 851, 24, WIELKOPOLSKIE
690543.75, 2016, 729, 24, WIELKOPOLSKIE
717313.14, 2016, 729, 24, WIELKOPOLSKIE
409760.00, 2016, 729, 24, WIELKOPOLSKIE
2519827.10, 2015, 1279, 21, WIELKOPOLSKIE
19638205.40, 2015, 1095, 21, WIELKOPOLSKIE
17906331.44, 2015, 1095, 21, WIELKOPOLSKIE
12764185.46, 2016, 1094, 21, WIELKOPOLSKIE
15387569.30, 2015, 1095, 21, WIELKOPOLSKIE
13130634.00, 2015, 1095, 21, WIELKOPOLSKIE
222112.30, 2016, 362, 19, WIELKOPOLSKIE
212952.21, 2016, 303, 19, WIELKOPOLSKIE
305724.00, 2017, 333, 19, WIELKOPOLSKIE
264079.18, 2016, 394, 19, WIELKOPOLSKIE
527850.00, 2016, 395, 19, WIELKOPOLSKIE
668728.24, 2016, 517, 19, WIELKOPOLSKIE
521334.25, 2015, 455, 19, WIELKOPOLSKIE
408255.00, 2016, 456, 19, WIELKOPOLSKIE
114851.18, 2016, 395, 19, WIELKOPOLSKIE
301593.75, 2016, 426, 19, WIELKOPOLSKIE
194313.25, 2016, 456, 19, WIELKOPOLSKIE
136287.50, 2016, 364, 19, WIELKOPOLSKIE
362000.00, 2015, 426, 19, WIELKOPOLSKIE
154475.00, 2016, 364, 19, WIELKOPOLSKIE
975450.00, 2016, 455, 19, WIELKOPOLSKIE
1000641.96, 2016, 426, 19, WIELKOPOLSKIE
547025.00, 2016, 394, 19, WIELKOPOLSKIE
497800.00, 2016, 364, 19, WIELKOPOLSKIE
548382.50, 2015, 547, 19, WIELKOPOLSKIE
1028913.60, 2016, 484, 19, WIELKOPOLSKIE
336562.50, 2016, 395, 19, WIELKOPOLSKIE
336630.78, 2016, 426, 19, WIELKOPOLSKIE
275261.25, 2016, 548, 19, WIELKOPOLSKIE
182345.00, 2016, 426, 19, WIELKOPOLSKIE
284900.00, 2016, 548, 19, WIELKOPOLSKIE
220640.00, 2017, 364, 19, WIELKOPOLSKIE
573380.00, 2017, 364, 19, WIELKOPOLSKIE
793060.00, 2016, 395, 19, WIELKOPOLSKIE
564762.50, 2017, 483, 19, WIELKOPOLSKIE
545698.75, 2017, 425, 19, WIELKOPOLSKIE
320112.50, 2015, 395, 19, WIELKOPOLSKIE
265375.00, 2017, 395, 19, WIELKOPOLSKIE
148010.29, 2016, 395, 19, WIELKOPOLSKIE
241360.88, 2017, 395, 19, WIELKOPOLSKIE
215600.00, 2016, 364, 19, WIELKOPOLSKIE
554475.48, 2016, 426, 19, WIELKOPOLSKIE
247730.25, 2016, 426, 19, WIELKOPOLSKIE
483946.30, 2016, 426, 19, WIELKOPOLSKIE
284750.00, 2016, 425, 19, WIELKOPOLSKIE
1097903.95, 2016, 395, 19, WIELKOPOLSKIE
365572.90, 2016, 425, 19, WIELKOPOLSKIE
148741.40, 2016, 426, 19, WIELKOPOLSKIE
284816.25, 2017, 517, 19, WIELKOPOLSKIE
242251.20, 2016, 394, 19, WIELKOPOLSKIE
624975.00, 2016, 454, 19, WIELKOPOLSKIE
397051.50, 2016, 456, 19, WIELKOPOLSKIE
1962926.21, 2016, 577, 19, WIELKOPOLSKIE
588046.00, 2016, 730, 19, WIELKOPOLSKIE
802953.60, 2016, 730, 19, WIELKOPOLSKIE
710447.70, 2016, 456, 19, WIELKOPOLSKIE
725916.00, 2016, 454, 19, WIELKOPOLSKIE
252800.00, 2016, 670, 19, WIELKOPOLSKIE
691200.00, 2015, 370, 19, WIELKOPOLSKIE
600691.88, 2016, 336, 19, WIELKOPOLSKIE
997692.00, 2016, 699, 19, WIELKOPOLSKIE
1003232.16, 2016, 609, 19, WIELKOPOLSKIE
792000.00, 2016, 730, 19, WIELKOPOLSKIE
547350.13, 2016, 424, 19, WIELKOPOLSKIE
243980.00, 2016, 275, 19, WIELKOPOLSKIE
540634.50, 2016, 364, 19, WIELKOPOLSKIE
248625.00, 2016, 364, 19, WIELKOPOLSKIE
733500.00, 2016, 729, 19, WIELKOPOLSKIE
536120.35, 2016, 699, 19, WIELKOPOLSKIE
504846.00, 2016, 730, 19, WIELKOPOLSKIE
304142.00, 2016, 515, 19, WIELKOPOLSKIE
327020.40, 2016, 579, 19, WIELKOPOLSKIE
805269.00, 2016, 456, 19, WIELKOPOLSKIE
207477.50, 2016, 395, 19, WIELKOPOLSKIE
203942.25, 2016, 578, 19, WIELKOPOLSKIE
841623.00, 2016, 729, 19, WIELKOPOLSKIE
843131.25, 2016, 393, 19, WIELKOPOLSKIE
734505.00, 2016, 334, 19, WIELKOPOLSKIE
948378.30, 2016, 517, 19, WIELKOPOLSKIE
446875.00, 2016, 547, 19, WIELKOPOLSKIE
544535.70, 2016, 577, 19, WIELKOPOLSKIE
301220.85, 2016, 425, 19, WIELKOPOLSKIE
407064.21, 2016, 548, 19, WIELKOPOLSKIE
458444.10, 2016, 609, 19, WIELKOPOLSKIE
484278.75, 2016, 639, 19, WIELKOPOLSKIE
553183.80, 2016, 425, 19, WIELKOPOLSKIE
988209.50, 2016, 393, 19, WIELKOPOLSKIE
683481.63, 2016, 668, 19, WIELKOPOLSKIE
572250.00, 2016, 729, 19, WIELKOPOLSKIE
388890.00, 2016, 365, 19, WIELKOPOLSKIE
988313.70, 2016, 730, 19, WIELKOPOLSKIE
302470.00, 2016, 364, 19, WIELKOPOLSKIE
598112.25, 2016, 668, 19, WIELKOPOLSKIE
515165.10, 2016, 546, 19, WIELKOPOLSKIE
996656.10, 2016, 729, 19, WIELKOPOLSKIE
410250.00, 2016, 729, 19, WIELKOPOLSKIE
585307.40, 2016, 424, 19, WIELKOPOLSKIE
464685.73, 2016, 668, 19, WIELKOPOLSKIE
879900.00, 2016, 607, 19, WIELKOPOLSKIE
677021.60, 2016, 333, 19, WIELKOPOLSKIE
404752.50, 2016, 364, 19, WIELKOPOLSKIE
345680.00, 2016, 364, 19, WIELKOPOLSKIE
109925.00, 2016, 609, 19, WIELKOPOLSKIE
743194.80, 2016, 547, 19, WIELKOPOLSKIE
988313.70, 2016, 729, 19, WIELKOPOLSKIE
501423.00, 2016, 670, 19, WIELKOPOLSKIE
455125.00, 2016, 274, 19, WIELKOPOLSKIE
734850.70, 2016, 425, 19, WIELKOPOLSKIE
545049.78, 2016, 425, 19, WIELKOPOLSKIE
400150.64, 2016, 425, 19, WIELKOPOLSKIE
347600.00, 2016, 259, 19, WIELKOPOLSKIE
396355.45, 2016, 729, 19, WIELKOPOLSKIE
1803600.00, 2016, 729, 19, WIELKOPOLSKIE
950400.00, 2016, 670, 19, WIELKOPOLSKIE
158750.00, 2016, 395, 19, WIELKOPOLSKIE
450723.30, 2016, 334, 19, WIELKOPOLSKIE
968859.90, 2016, 729, 19, WIELKOPOLSKIE
311680.00, 2016, 729, 19, WIELKOPOLSKIE
816546.13, 2015, 577, 19, WIELKOPOLSKIE
765000.00, 2016, 424, 19, WIELKOPOLSKIE
431014.50, 2016, 425, 19, WIELKOPOLSKIE
784206.30, 2016, 548, 19, WIELKOPOLSKIE
295418.75, 2016, 242, 19, WIELKOPOLSKIE
1309776.00, 2016, 729, 19, WIELKOPOLSKIE
408285.00, 2016, 486, 19, WIELKOPOLSKIE
574641.50, 2016, 395, 19, WIELKOPOLSKIE
295798.75, 2016, 515, 19, WIELKOPOLSKIE
443093.75, 2016, 394, 19, WIELKOPOLSKIE
404752.50, 2016, 393, 19, WIELKOPOLSKIE
432100.00, 2016, 365, 19, WIELKOPOLSKIE
431500.00, 2016, 365, 19, WIELKOPOLSKIE
458975.00, 2016, 607, 19, WIELKOPOLSKIE
383925.00, 2016, 364, 19, WIELKOPOLSKIE
712375.00, 2016, 729, 19, WIELKOPOLSKIE
1634400.00, 2016, 639, 19, WIELKOPOLSKIE
1594566.00, 2016, 729, 24, WIELKOPOLSKIE
1163136.00, 2016, 1094, 24, WIELKOPOLSKIE
978987.50, 2016, 1094, 24, WIELKOPOLSKIE
2502778.49, 2018, 1095, 24, WIELKOPOLSKIE
949730.05, 2016, 821, 24, WIELKOPOLSKIE
829473.04, 2016, 790, 24, WIELKOPOLSKIE
916413.49, 2016, 728, 24, WIELKOPOLSKIE
284131.48, 2016, 788, 24, WIELKOPOLSKIE
791470.03, 2016, 728, 24, WIELKOPOLSKIE
63500000.00, 2015, 2609, 19, WIELKOPOLSKIE
132468470.60, 2016, 2592, 16, WIELKOPOLSKIE
3020133.17, 2016, 182, 19, WIELKOPOLSKIE
827854.91, 2017, 183, 19, WIELKOPOLSKIE
1301160.98, 2017, 223, 19, WIELKOPOLSKIE
285687.22, 2016, 167, 19, WIELKOPOLSKIE
432883.99, 2017, 169, 19, WIELKOPOLSKIE
2075000.00, 2016, 159, 19, WIELKOPOLSKIE
1172190.00, 2016, 425, 19, WIELKOPOLSKIE
1280981.06, 2016, 174, 19, WIELKOPOLSKIE
200626162.00, 2015, 3286, 18, WIELKOPOLSKIE
1096249.96, 2016, 730, 18, WIELKOPOLSKIE
26520858.00, 2015, 3286, 18, WIELKOPOLSKIE
15714718.00, 2015, 3286, 18, WIELKOPOLSKIE
45187593.00, 2015, 3286, 18, WIELKOPOLSKIE
11448801.00, 2015, 3286, 18, WIELKOPOLSKIE
2903522.00, 2015, 3286, 18, WIELKOPOLSKIE
1290647.06, 2015, 656, 18, WIELKOPOLSKIE
24972786.00, 2015, 3286, 18, WIELKOPOLSKIE
6264654.00, 2015, 3286, 18, WIELKOPOLSKIE
27000.00, 2015, 656, 18, WIELKOPOLSKIE
14766765.40, 2016, 578, 07, ZACHODNIOPOMORSKIE
5424300.00, 2016, 821, 07, ZACHODNIOPOMORSKIE
5622727.04, 2016, 786, 03, ZACHODNIOPOMORSKIE
9173232.80, 2016, 837, 07, ZACHODNIOPOMORSKIE
6575775.09, 2016, 124, 07, ZACHODNIOPOMORSKIE
20577900.00, 2016, 819, 07, ZACHODNIOPOMORSKIE
14203320.39, 2016, 327, 07, ZACHODNIOPOMORSKIE
7459950.00, 2016, 692, 08, ZACHODNIOPOMORSKIE
2487456.06, 2016, 364, 07, ZACHODNIOPOMORSKIE
5299715.63, 2016, 1057, 07, ZACHODNIOPOMORSKIE
371421211.76, 2016, 2596, 16, ZACHODNIOPOMORSKIE
2993112.98, 2016, 470, 24, ZACHODNIOPOMORSKIE
22927235.29, 2016, 2596, 16, ZACHODNIOPOMORSKIE
987599.25, 2015, 592, 22, ZACHODNIOPOMORSKIE
1632526.06, 2015, 487, 22, ZACHODNIOPOMORSKIE
3857859.25, 2016, 658, 22, ZACHODNIOPOMORSKIE
582395.12, 2016, 456, 22, ZACHODNIOPOMORSKIE
2736060.25, 2016, 1029, 22, ZACHODNIOPOMORSKIE
2489667.41, 2016, 1085, 22, ZACHODNIOPOMORSKIE
3407644.08, 2016, 681, 18, ZACHODNIOPOMORSKIE
1534924.49, 2014, 1005, 22, ZACHODNIOPOMORSKIE
1397527.00, 2016, 655, 24, ZACHODNIOPOMORSKIE
546448.33, 2016, 302, 18, ZACHODNIOPOMORSKIE
824185.20, 2015, 427, 22, ZACHODNIOPOMORSKIE
409459.96, 2016, 392, 22, ZACHODNIOPOMORSKIE
248700.00, 2016, 386, 24, ZACHODNIOPOMORSKIE
996745.49, 2017, 271, 22, ZACHODNIOPOMORSKIE
769604.80, 2016, 116, 22, ZACHODNIOPOMORSKIE
14581811.00, 2016, 364, 22, DOLNOŚLĄSKIE
14581811.00, 2016, 364, 22, KUJAWSKO-POMORSKIE
14581811.00, 2016, 364, 22, ŁÓDZKIE
